# Forward Matrix A
0.000000000000000	0.000000000000000	81332.571336466528010	22221.003000083386723	48991.023427080239344	51255.159633169438166	85760.851339826025651	93035.650230298560928	176815.727831450203666	229326.111323950783117	265201.100290012313053	251769.535427743947366	253963.226170207577525	254629.938105931534665	254552.262613803788554	247738.704596657858929	203365.966215238498989	164637.871529312600615	126736.318503908565617	95465.569002490810817	67896.942330553167267	45524.742527547561622	29837.941693813099846	21171.973690830116539	15565.662378057286332	10771.619726199292927	7221.306330733770665	4811.149316092200024	3330.362819835620485	4476.344600532931508	2450.599088970637240	1158.110863280873900	501.719702557796325	236.984214743988417	83.911546077888673	117.061320586498965	11.859608635900084
0.000000000000000	0.000000000000000	67368.496669784290134	25006.015697657257988	51962.858839207256096	53358.357508322267677	88449.561578756809467	95413.626691674726317	180653.054036469082348	233671.475235233345302	269678.773345197958406	255616.516884975193534	257518.143445376830641	257927.481410773267271	257626.995715207216563	250548.849251748324605	205544.818143848009640	166312.242109853657894	127965.083708556965576	96351.299630685854936	68501.782605400003376	45915.278222496359376	30085.088782440529030	21341.702478586819780	15686.695201071634074	10853.016080616413092	7274.431375602865955	4845.663428310420386	3353.694704841689600	4506.700537692042417	2466.567896388195550	1165.392799917208094	504.774807092013418	238.386131626255832	84.395121231545289	117.713391620020872	11.923590435446197
0.000000000000000	0.000000000000000	50387.150387881760253	29212.184785640285554	55418.530107894315734	55652.210077719857509	91294.588364252529573	97885.518639927337063	184595.429880307201529	238098.799201260611881	274212.646191586682107	259493.074136380542768	261086.665582340880064	261227.295986467855982	260695.852994698245311	253347.475869916554075	207710.675131791271269	167973.933387704135384	129182.823291371765663	97227.993716024560854	69099.794414920877898	46301.026872480455495	30328.992244250584918	21509.071316302659397	15805.959798506428342	10933.171155828909832	7326.715267260975452	4879.612638387670813	3376.633282297266305	4536.524982045162687	2482.244778982931621	1172.536774298102046	507.770267319041068	239.759972214347300	84.868797418976996	118.351751559387807	11.986194254694128
0.000000000000000	0.000000000000000	21499.295711908034718	39113.856018077320186	59881.991332902100112	58382.101587329452741	94562.261775162158301	100668.183620485462598	188976.340435098973103	242974.244531760952668	279172.131710458488669	263711.783308875397779	264954.353515024529770	264791.935936068999581	264001.936928315029945	256355.508883621543646	210034.031522151373792	169753.452331734239124	130484.994937783951173	98164.264864314027363	69737.717108445707709	46712.102754366198496	30588.673797335017298	21687.121674458103371	15932.742210630742193	11018.321673623338938	7382.223681688263241	4915.635477877369340	3400.960483977098193	4568.133345118016223	2498.845943739278482	1180.096687480180663	510.938218682072943	241.212158761581094	85.369254033100461	119.025810645220503	12.052263866177300
0.000000000000000	0.000000000000000	0.000000000000000	44356.654462957478245	65694.630406559372204	61564.080235061934218	98210.618765489081852	103703.586693204051699	193685.725447696022457	248162.735316347243497	284411.383413868315984	268143.552384193404578	268999.475630980799906	268506.840900694776792	267437.281164341606200	259473.467061523318989	212437.263515877479222	171590.845931371848565	131827.420977408153703	99128.161443851917284	70393.670830395480152	47134.345183410943719	30855.154084028079524	21869.676410752570519	16062.631037778697646	11105.497090665605356	7439.015650428715162	4952.469695574129219	3425.822267320989340	4600.413234294624090	2515.785477553953115	1187.805083584024487	514.166356477741147	242.691120922211894	85.878691909067896	119.711550758476193	12.119441125099037
0.000000000000000	0.000000000000000	0.000000000000000	37022.336080132627103	73773.034700682561379	65340.974766275241564	102320.434656526500476	107032.627528282318963	198766.905528299830621	253699.329845297383144	289957.763602386286948	272806.954855005024001	273236.034288334194571	272382.877399485383648	271010.536160736694001	262708.213669765216764	214925.055515099229524	173489.320730122679379	133212.218899719795445	100121.069072102560312	71068.521178873575991	47568.268936950269563	31128.734971318241151	22056.928657900287362	16195.755207011521634	11194.778930289969139	7497.141399694042775	4990.146204781450251	3451.238495292956486	4633.388763151157036	2533.075029859229744	1195.666885976920639	517.456610189058324	244.197691420805853	86.397382814594266	120.409313103246035	12.187757315476608
0.000000000000000	0.000000000000000	0.000000000000000	27816.698280958662508	86397.192831034190021	69929.617489813826978	106998.952624032099266	110706.162645936594345	204271.670988669560757	259624.852445608121343	295842.539212144271005	277722.915327900729608	277679.630514908349141	276432.045544095686637	274731.185532998933922	266067.227486515243072	217502.485888569965027	175452.337690667423885	134641.665516207547626	101144.472672282645362	71763.193073816088145	48014.422643518526456	31409.737431219411519	22249.083344870716246	16332.251263493579245	11286.253386224625501	7556.653951040451830	5028.697593244934069	3477.230079690371440	4667.085275315954277	2550.726819470470673	1203.687249657458551	520.810997025157917	245.732739695976761	86.925610171337951	121.119453003340752	12.257244972433574
0.000000000000000	0.000000000000000	0.000000000000000	14105.567083741449096	111991.581922585784923	75440.764326361531857	112177.654156802003854	114628.998108428000705	210031.149703805072932	265743.114538204739802	301862.671161958773155	282717.574476373381913	282170.590651356440503	280507.270284060214180	278463.060428963566665	269426.899313825590070	220074.320683102792827	177407.141407251299825	136062.655612507631304	102160.281633391437936	72451.793455686929519	48456.157144409684406	31687.665482376614818	22438.957703921671055	16467.013828559662215	11376.497306218288941	7615.325307796761081	5066.680104067852881	3502.823356297983082	4700.240061708617759	2568.079166230961619	1211.565463155872294	524.103730358791040	247.238697017171603	87.443562679108240	121.815335265601476	12.325297788105777
0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	136013.612409194436623	82889.752455050635035	118452.750275800310192	119182.351050535085960	216562.052043159084860	272579.408393185061868	308521.364622867375147	288201.152293092804030	287073.304601740383077	284936.314184151764493	282504.340895529836416	273054.315818359667901	222844.203359140665270	179508.024203755630879	137587.056065686745569	103248.293023034988437	73188.317917901847977	48928.057491972474963	31984.250721138560039	22641.381547462035087	16610.557984337017842	11472.546084682160654	7677.726016071665072	5107.050622896899768	3530.009536940111957	4735.430660826091298	2586.479910642337927	1219.913026501868217	527.590236496540911	248.832325744888834	87.991381864161042	122.550863075488081	12.397184725944784
0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	113255.937686564502656	93298.941655882284977	125935.617621870391304	124330.093909541814355	223745.771310942393029	279973.770349202677608	315642.209896850166842	294017.378655202977825	292241.257984808296897	289582.359929119527806	286727.121971473505255	276832.533752468705643	225721.538365081243683	181685.472625972819515	139163.949278601881815	104371.879313184515922	73947.807426378727541	49414.041965290169173	32289.336904223760939	22849.393899609836808	16757.929325873406924	11571.073844011647452	7741.689102595330041	5148.403609071422579	3557.839924935203271	4771.425385304195515	2605.282805548954912	1228.435928313407430	531.147420034748507	250.457245112315917	88.549652225190826	123.299911779912094	12.470347528326386
0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	84580.566550023548189	109722.601136734621832	135081.308538090059301	130215.213120196945965	231699.405275135330157	288006.735191913729068	323281.367123401374556	300201.348197011742741	297699.283602733688895	294463.737213568063453	291145.414733382465784	280772.302668724034447	228713.458709499333054	183944.253544622071786	140796.418731655488955	105533.022285802246188	74731.480633498285897	49914.825274057278875	32603.337974533111264	23063.256675887601887	16909.300959895750566	11672.189060085938763	7807.280853822815516	5190.779557349537754	3586.340362747760537	4808.255327580972335	2624.502712288990097	1237.140392174051613	534.777700801111564	252.114492300193319	89.118710219829936	124.062900647621987	12.544824370612490
0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	38478.529214897876955	146554.163155487796757	146636.574549885001034	137034.591106318577658	240571.913870425778441	296776.164292259141803	331505.061241578834597	306793.575783286592923	303475.599595842941198	299601.020980031753425	295774.793736771389376	284885.476917730818968	231827.778667042264715	186289.560066559206462	142487.807650388189359	106733.861837477175868	75540.648706238062005	50431.173962838605803	32926.696657645210507	23283.249306852041627	17064.857157527887466	11776.006972928073083	7874.571561572432074	5234.221338450814983	3615.538167879675711	4845.953289910944477	2644.155272694847554	1246.032955410215436	538.483616228196865	253.805153267939943	89.698907667999705	124.840267379964601	12.620655046660742
0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	171480.294786559214117	161288.112327660928713	144745.155780315253651	250163.919404285494238	306028.923557822068688	340050.009400772803929	313571.369423094089143	309368.841905655164737	304811.518588252190966	300448.415061021281872	289022.427342252340168	234950.440311150276102	188635.069250684842700	144175.626546138315462	107929.903257830330404	76345.261513629855472	50943.877945109350549	33247.365551692892041	23501.166018699048436	17218.790172885772336	11878.648512902535003	7941.045365693347776	5277.103898382320040	3644.340640772379629	4883.107737114944939	2663.504246558191880	1254.780354308624965	542.126244337383810	255.465839095757104	90.268488013353988	125.602858300328933	12.694995453298869
0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	140973.926594361371826	182833.577969636156922	154340.675777334603481	261459.449395355564775	316621.414408050070051	349664.767708851373754	321109.287682281632442	315868.094444140850101	310521.414242118014954	305544.592010058986489	293515.448521666869055	238330.790582518675365	191167.208381155127427	145993.533544095960679	109215.577279789999011	77208.688518674884108	51493.233276071594446	33590.503728800649696	23734.078694919688132	17383.143867059927288	11988.135516347036173	8011.892402070138814	5322.772554155393664	3674.992994293043012	4922.612146604109512	2684.054835542854107	1264.062465965759429	545.988494738297277	257.225449992258746	90.871638353721281	126.409797033382446	12.773606027931830
0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	101692.681756862162729	218121.895441880216822	166192.155813776509603	274454.135261405433994	328402.250159276300110	360147.139915557636414	329219.813531275838614	322795.850489113421645	316565.303667050728109	310909.649763802939560	298225.075186748697888	241861.596910429769196	193804.287903070915490	147882.090638580906671	110548.388579293445218	78102.133803026852547	52060.780378680734430	33944.507247335459397	23974.067733314015641	17552.303306223853724	12100.712018047861420	8084.673410217627861	5369.649871880543287	3706.433434437649339	4963.093052905076547	2705.089548569120325	1273.554097450568406	549.934663811167866	259.022008849389920	91.487069971590216	127.232529355289557	12.853698743255290
0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	28438.567659722742974	315564.695245499315206	181384.648492813779740	289627.168207297567278	341613.011176742729731	371636.439899855060503	337979.475469826778863	330201.432526701129973	322977.102990350453183	316568.111592812172603	303169.298029312980361	245554.365498559578555	196553.763839147140970	149845.996292382915271	111931.289824755338486	79027.377996930939844	52647.545881672762334	34309.961823145880771	24221.498813943711866	17726.507307409905479	12216.526072931334056	8159.477989723133760	5417.790109596598086	3738.696311108939881	5004.591354485707598	2726.627693286967315	1283.263249519356350	553.967834299266201	260.856826643487011	92.115205236195308	128.071577150860520	12.935320747059032
0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	320109.421308323682752	201057.378538470133208	306943.692436663259286	355980.950080501439516	383812.935561715741642	347113.659575190744363	337838.088397982530296	329535.457647427800111	322320.201870697841514	308170.919364258530550	249275.355578036978841	199315.302074427716434	151813.180123242607806	113313.315716170007363	79950.210148797836155	53231.778240914383787	34673.292285931980587	24467.165797258174280	17899.265671987192036	12331.258192171706469	8233.513678663668543	5465.394856797383909	3770.575612224015458	5045.554684991649992	2747.862973189048716	1292.826258599627408	557.936882146480684	262.661132717066891	92.732496160186841	128.895479131477714	13.015411067289097
0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	255964.460137657239102	231036.145801822596695	328753.158873711305205	373021.503100044443272	397823.381753771856893	357432.155559902486857	346358.885919382446446	336788.339398058771621	328638.949900180217810	313636.603508927044459	253324.568060572695686	202310.120246609702008	153940.435318009986077	114804.178018385340692	80943.650359780862345	53859.581291971044266	35063.105993178054632	24730.374974646332703	18084.133051238841290	12453.897748602890715	8312.574239924517315	5516.185555863575246	3804.561149650640800	5089.178579606366839	2770.449768256678453	1302.987359718017842	562.150426400600963	264.575121624751034	93.386876929209848	129.768166675397282	13.100180403502602
0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	169008.894117873016512	284349.166185914946254	356132.524493566248566	392797.570257946441416	413498.599544257507659	368732.700254498282447	355560.515784704766702	344543.259619255433790	335345.198840038734488	319404.301916969183367	257578.049218615458813	205444.324863109213766	156159.826688516011927	116355.564202208537608	81975.122368724289117	54510.166920927265892	35466.389637717678852	25002.278678424634563	18274.858371432452259	12580.276586225594656	8393.960640428567785	5568.421472927244395	3839.484108491091320	5133.956120688256306	2793.603954665462425	1313.392358620620371	566.461093853692432	266.531658710042166	94.055339010762808	130.658865537572126	13.186631700157911
0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	432588.904132621479221	392052.839296652527992	416139.405559656093828	431198.886654946021736	381182.219550870475359	365538.963102370966226	352861.029823651129846	342480.286200752598234	325502.913194359629415	262053.580262271309039	208729.078429490327835	158478.204626275837654	117971.683869766507996	83047.116503989542252	55184.947238026616105	35883.937226042296970	25283.366317098571017	18471.757639344512427	12710.588634903559068	8477.789177553388072	5622.172456589048124	3875.388380624169258	5179.939064806908391	2817.349688817792412	1324.051169142992876	570.872672978347055	268.532343642077194	94.738394605550056	131.568203804877328	13.274821302649428
0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	363888.103047796525061	440230.898414484283421	443137.567811370652635	450604.889602393843234	394451.880632222862914	375990.210160635004286	361469.489939421764575	349800.969007132924162	331719.102799592132214	266591.890383107878733	212046.077667804260273	160811.345773243869189	119593.448036310408497	84120.247145944857039	55859.037108538454049	36300.304573710855038	25563.216629413916962	18667.517051769900718	12839.986024642888879	8560.937328773065019	5675.434253846599859	3910.934015276715854	5225.409572820607536	2840.798944218148790	1334.564878293578658	575.219965638461531	270.502226853014065	95.410447204101700	132.462094590605886	13.361442621387669
0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	274934.581943901779596	518586.057249742443673	477743.248267204849981	473843.824783946096431	409820.754819791007321	387855.329593575675972	371113.095558693108615	357924.123757786874194	338567.497105144604575	271563.987474319001194	215663.968672851944575	163346.873464674659772	121350.551048624853138	85279.954630789157818	56585.913693490663718	36748.425555505622469	25863.910703899666260	18877.550531033717562	12978.639325472231576	8649.930528888262415	5732.381301456961410	3948.903712247362364	5273.922166966855912	2865.781849156307999	1345.752985428515558	579.841469384351853	272.594558286800691	96.123742186350000	133.409969197443843	13.453218754463142
0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	136971.149514201912098	688883.854379337630235	522268.651813087810297	501139.275571947859135	427149.981757991830818	400924.114374713506550	381574.346001646423247	366642.069501084915828	345859.143785314343404	276825.541088695754297	219473.880038580740802	166006.421533045475371	123187.560367567042704	86489.056095944280969	57341.965585148966056	37213.586849930754397	26175.487101481008722	19094.847303230879334	13121.890413009750773	8741.762304432972087	5791.080392251977173	3988.002999980680215	5323.814048345186166	2891.436934849398313	1357.227816335382613	584.576403707496297	274.736302637165409	96.853310713529609	134.378534684542871	13.546916517568306
0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	844650.165752094471827	580208.892902031657286	532517.077235619653948	446116.939756988955196	414850.538650968926959	392535.289891076041386	375670.511434581421781	353346.289628537080716	282193.056700881454162	223340.594496278266888	168694.432028741721297	125037.879916363279335	87703.425760406957124	58099.460461165348534	37678.658738328798790	26486.436194752881420	19311.360463929293473	13264.423769103555969	8833.019525985131622	5849.346896958059006	4026.775070783365663	5373.223837977180665	2916.805761787741631	1368.560267018296599	589.247576867772523	276.847267885903591	97.571824881365259	135.331495569736205	13.639023615834475
0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	674579.146245246171020	669146.144404894206673	572407.581532522104681	468783.188698396610562	430975.570333202194888	404984.170166887284722	385791.811446831095964	361661.227537072962150	288111.860648086061701	227580.862480487674475	171629.023054718214553	127050.568574675577111	89020.336825412610779	58918.799845679204736	38180.588521044810477	26821.385850030641450	19544.194658694999816	13417.475346173861908	8930.882800647925251	5911.758272895256596	4068.261695893688739	5426.021236149368633	2943.871427710818807	1380.634873512002287	594.219147058222461	279.091857793527765	98.335196708899602	136.342935007156086	13.736694359480401
0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	443474.045862081460655	829374.032058111624792	623131.772775811143219	495336.359123956528492	449151.230110817064997	418702.397330414794851	396780.106498252484016	370593.478147017303854	294420.106064103776589	232072.582575855223695	174722.522463205794338	129163.826842614696943	90398.492329039450851	59773.858508099961909	38703.155001766805071	27169.390830174430448	19785.670882494501711	13575.957813860830356	9032.077403247538314	5976.214002850925681	4111.059561130395196	5480.409068999698320	2971.706179756493839	1393.035416603540170	599.318954134060391	281.392048617620162	99.116805896786246	137.377447463220619	13.836498310793957
0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	1279375.384981597540900	687986.382350716623478	525760.842782868654467	469036.568537795683369	433328.554012915119529	408303.429630658880342	379853.347200600197539	300904.462010815332178	236659.736991227255203	177865.516053196886787	131301.949156438349746	91788.058401084897923	60633.500819895089080	39227.227637975680409	27517.657820171272760	20026.882646773305169	13734.010274119918904	9132.852963619458023	6040.321081085947299	4153.577420714100299	5534.361722474459384	2999.271534813038215	1405.298661759158449	604.356312279186909	283.661774363576001	99.887391557670412	138.396282680143599	13.934695475104169
0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	1050588.392056614859030	784490.926599336904474	564270.894001241307706	492788.384366993501317	450273.978661070228554	421404.023442978854291	390245.877415604132693	308114.225895532174036	241723.984030493855244	181316.129990355606424	133638.837100068863947	93301.213515268798801	61566.718993090304139	39794.669492912638816	27893.900022046465892	20286.963519526416349	13904.136636123774224	9241.164180173082059	6109.130074009697637	4199.159426486149641	5592.114066453650594	3028.726324367698908	1418.383335902337421	609.724479376500767	286.078023903302949	100.706985005346780	139.478722508465353	14.038919769485144
0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	755412.498223157832399	945588.656425627530552	612936.620122609077953	520595.199076006130781	469387.906703621498309	435856.937876746756956	401543.150130434485618	315869.455891710880678	247128.477104218443856	184976.009006177831907	136105.295316776726395	94891.863335923058912	62544.456417045053968	40387.504349330607511	28286.030387593396881	20557.461457712572155	14080.754732741621410	9353.428105389337361	6180.348858354330332	4246.278009968831611	5651.716191608346890	3059.067857710115277	1431.841100459912923	615.238543932720518	288.557204225501152	101.547128157500012	140.587019994529612	14.145522957927634
0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	239338.311926515569212	1369252.166726173367351	674593.116473026107997	552429.504167807288468	490316.798913148522843	451286.150578333879821	413407.219817958073691	323920.589270587777719	252691.594518139347201	188718.682881090120645	138614.461422809370561	96503.230632197999512	63531.467720839420508	40984.202765729321982	28679.726930601573258	20828.452795038054319	14257.362055096487893	9465.499747793683127	6251.341796500738383	4293.186093780122974	5710.953246189476886	3089.166074080674662	1445.169907671031979	620.692554188879512	291.006633859653675	102.376391634151005	141.679684276622851	14.250511955851659
0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	1393066.165297250263393	764917.934887985931709	592678.010695008095354	515339.294200091098901	469188.408774788258597	426916.673563873628154	332970.815571899001952	258886.510778734605992	192856.661447941034567	141373.058374750631629	98266.742910627159290	64607.634726771684655	41632.763248142800876	29106.503620914467319	21121.542644640743674	14447.992184228072801	9586.259804715551581	6327.721205801277392	4343.584500413970090	5774.487237160738005	3121.383392733860546	1459.413757131044122	626.512993820441807	293.617591057374682	103.259461541632234	142.841837780542932	14.362056687317255
0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	1040612.597008903627284	910559.552023218711838	643455.245029495214112	544668.642901421757415	489417.070472038001753	441848.085745077056345	342826.581305770843755	265561.517894429911394	197279.816736595093971	144303.447735782596283	100130.747516076648026	65740.485336221143370	42313.162398763495730	29552.943053196071560	21427.380365370096115	14646.489409620344304	9711.769205530221370	6406.974289703428440	4395.803010364379588	5840.193686552876898	3154.631950571892958	1474.087986034092864	632.500594286274577	296.300236703136306	104.165825786169989	144.033127963765708	14.476267517766031
0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	506804.115975879947655	1226105.534066729946062	707621.842075097258203	578294.413943560211919	511611.588323447329458	457821.071966570860241	353197.254965918546077	272504.069204466475639	201840.711980183375999	147305.023783662647475	102029.947082067024894	66889.761972696884186	43000.965088987722993	30002.884342592809844	21734.826763054617913	14845.589253468346215	9837.417013691247121	6486.180452171608522	4447.912429247164255	5905.638018331287640	3187.676175888912894	1488.646122359472656	638.432029689722299	298.954397025701553	105.061609505073221	145.208989424303383	14.588868792644535
